site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
3743,2020-03-11,22,59.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-11,23,58.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,0,57.75,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,1,56.55,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,2,55.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,3,55.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,4,54.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,5,54.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,6,55.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,7,56.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,8,58.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,9,58.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,10,57.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,11,57.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,12,56.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,13,55.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,14,54.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,15,55.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,16,55.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,17,56.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,18,55.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,19,55.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,20,55.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,21,55.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,22,54.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-12,23,54.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,0,54.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,1,54.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,2,53.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,3,52.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,4,52.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,5,52.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,6,52.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,7,53.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,8,54.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,9,54.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,10,55.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,11,55.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,12,56.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,13,58.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,14,57.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,15,56.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,16,57.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,17,57.55,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,18,57.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,19,56.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,20,56.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,21,56.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,22,56.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-13,23,56.43,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,0,56.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,1,56.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,2,55.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,3,55.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,4,55.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,5,55.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,6,55.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,7,55.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,8,55.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,9,56.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,10,57.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,11,59.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,12,58.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,13,58.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,14,57.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,15,56.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,16,58.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,17,58.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,18,58.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,19,58.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,20,57.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,21,57.57,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,22,57.23,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-14,23,56.67,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,0,56.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,1,55.18,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,2,55.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,3,54.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,4,53.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,5,53.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,6,53.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,7,55.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,8,58.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,9,60.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,10,61.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,11,61.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,12,62.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,13,62.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,14,61.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,15,61.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,16,60.55,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,17,59.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,18,58.81,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,19,58.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,20,57.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,21,56.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,22,56.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-15,23,56.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,0,55.91,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,1,54.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,2,52.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,3,52.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,4,52.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,5,53.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,6,53.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,7,56.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,8,58.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,9,57.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,10,59.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,11,61.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,12,61.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,13,61.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,14,60.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,15,59.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,16,56.85,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,17,53.31,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,18,52.39,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,19,53.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,20,52.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,21,51.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,22,51.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-16,23,51.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,0,50.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,1,48.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,2,47.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,3,46.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,4,45.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,5,44.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,6,45.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,7,48.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,8,51.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,9,54.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,10,56.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,11,57.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,12,57.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,13,55.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,14,54.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,15,56.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,16,58.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,17,57.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,18,54.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,19,53.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,20,51.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,21,50.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,22,48.62,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-17,23,47.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,0,46.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,1,45.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,2,44.43,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,3,44.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,4,44.57,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,5,45.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,6,45.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,7,47.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,8,49.39,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,9,52.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,10,54.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,11,57.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,12,59.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,13,61.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,14,61.43,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,15,60.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,16,60.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,17,58.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,18,56.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,19,56.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,20,56.03,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,21,55.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,22,54.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-18,23,53.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,0,53.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,1,49.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,2,49.95,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,3,52.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,4,50.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,5,48.95,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,6,51.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,7,55.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,8,56.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,9,57.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,10,56.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,11,58.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,12,57.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,13,58.23,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,14,60.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,15,59.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,16,59.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,17,58.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,18,55.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,19,53.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,20,53.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,21,52.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,22,52.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-19,23,51.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-20,0,51.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
3743,2020-03-20,1,51.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,,A60,0,Compton-700 North Bullis Road ,
