site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
3674,2020-02-16,16,64.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-16,17,62.07,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-16,18,59.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-16,19,58.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-16,20,57.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-16,21,56.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-16,22,55.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-16,23,54.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,0,53.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,1,51.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,2,50.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,3,51.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,4,51.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,5,51.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,6,51.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,7,52.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,8,56.03,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,9,59.43,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,10,62.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,11,64.97,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,12,67.74,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,13,67.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,14,67.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,15,66.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,16,63.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,17,60.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,18,59.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,19,58.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,20,57.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,21,57.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,22,56.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-17,23,55.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,0,55.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,1,54.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,2,52.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,3,52.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,4,52.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,5,51.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,6,51.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,7,53.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,8,56.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,9,60.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,10,61.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,11,65.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,12,67.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,13,69.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,14,67.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,15,65.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,16,62.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,17,60.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,18,59.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,19,58.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,20,57.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,21,58.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,22,58.39,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-18,23,58.81,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,0,58.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,1,58.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,2,58.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,3,58.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,4,58.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,5,57.96,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,6,57.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,7,57.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,8,59.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,9,61.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,10,63.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,11,64.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,12,65.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,13,66.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,14,66.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,15,65.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,16,64.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,17,61.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,18,59.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,19,58.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,20,57.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,21,57.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,22,56.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-19,23,55.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,0,54.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,1,53.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,2,52.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,3,51.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,4,51.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,5,50.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,6,50.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,7,53.58,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,8,59.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,9,62.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,10,66.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,11,70.77,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,12,74.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,13,77.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,14,77.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,15,77.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,16,73.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,17,69.73,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,18,66.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,19,65.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,20,63.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,21,62.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,22,60.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-20,23,59.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,0,58.23,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,1,56.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,2,55.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,3,54.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,4,55.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,5,55.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,6,53.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,7,58.23,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,8,62.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,9,67.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,10,71.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,11,74.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,12,74.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,13,74.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,14,72.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,15,70.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,16,68.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,17,64.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,18,60.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,19,60.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,20,60.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,21,60.22,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,22,59.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-21,23,59.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,0,58.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,1,58.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,2,58.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,3,57.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,4,57.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,5,57.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,6,57.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,7,58.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,8,59.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,9,59.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,10,57.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,11,59.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,12,61.03,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,13,60.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,14,58.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,15,60.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,16,60.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,17,58.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,18,58.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,19,57.97,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,20,57.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,21,57.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,22,57.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-22,23,57.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,0,57.27,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,1,57.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,2,57.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,3,56.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,4,55.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,5,56.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,6,56.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,7,56.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,8,58.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,9,60.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,10,61.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,11,61.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,12,62.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,13,63.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,14,65.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,15,64.33,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,16,63.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,17,60.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,18,58.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,19,57.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,20,56.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,21,56.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,22,55.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-23,23,54.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,0,53.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,1,51.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,2,51.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,3,50.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,4,50.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,5,50.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,6,50.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,7,52.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,8,56.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
3674,2020-02-24,9,60.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Anaheim-Pampas Lane ,
