site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name ,
2943,2020-02-15,10,61.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,11,63.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,12,67.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,13,70.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,14,71.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,15,70.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,16,68.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,17,63.02,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,18,58.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,19,56.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,20,52.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,21,51.41,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,22,48.85,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-15,23,47.60,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,0,46.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,1,44.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,2,45.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,3,43.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,4,42.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,5,41.95,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,6,41.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,7,43.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,8,50.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,9,56.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,10,61.73,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,11,66.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,12,69.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,13,72.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,14,73.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,15,71.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,16,68.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,17,64.40,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,18,60.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,19,57.97,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,20,54.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,21,52.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,22,51.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-16,23,48.85,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,0,46.84,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,1,45.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,2,44.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,3,43.50,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,4,43.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,5,42.81,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,6,42.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,7,44.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,8,50.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,9,58.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,10,64.75,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,11,68.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,12,72.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,13,74.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,14,75.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,15,73.98,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,16,72.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,17,67.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,18,63.42,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,19,59.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,20,56.44,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,21,54.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,22,52.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-17,23,50.43,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,0,48.97,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,1,48.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,2,47.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,3,46.08,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,4,44.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,5,44.64,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,6,44.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,7,46.32,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,8,52.75,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,9,56.52,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,10,65.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,11,69.65,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,12,73.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,13,77.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,14,77.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,15,74.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,16,72.45,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,17,67.49,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,18,61.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,19,57.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,20,56.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,21,52.99,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,22,50.93,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-18,23,49.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,0,48.30,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,1,46.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,2,47.01,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,3,47.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,4,48.85,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,5,49.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,6,48.54,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,7,48.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,8,48.78,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,9,51.79,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,10,57.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,11,62.12,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,12,68.43,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,13,72.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,14,74.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,15,72.21,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,16,70.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,17,65.25,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,18,62.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,19,59.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,20,56.37,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,21,53.28,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,22,51.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-19,23,49.59,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,0,49.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,1,48.90,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,2,47.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,3,46.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,4,45.29,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,5,44.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,6,44.71,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,7,47.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,8,55.46,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,9,64.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,10,71.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,11,74.24,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,12,76.19,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,13,77.68,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,14,77.34,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,15,77.26,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,16,75.31,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,17,70.16,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,18,66.09,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,19,61.91,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,20,58.85,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,21,55.86,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,22,53.51,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-20,23,51.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,0,49.87,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,1,49.00,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,2,47.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,3,48.05,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,4,48.38,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,5,47.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,6,46.04,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,7,49.69,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,8,56.89,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,9,64.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,10,70.80,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,11,75.83,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,12,77.17,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,13,78.47,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,14,76.88,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,15,75.67,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,16,72.11,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,17,66.10,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,18,64.31,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,19,63.56,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,20,60.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,21,59.61,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,22,57.57,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-21,23,56.53,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,0,54.48,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,1,54.03,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,2,54.72,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,3,53.94,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,4,51.92,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,5,51.20,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,6,51.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,7,52.66,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,8,54.36,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,9,55.15,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,10,55.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,11,55.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,12,54.63,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,13,51.35,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,14,51.82,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,15,52.81,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,16,53.70,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,17,52.43,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,18,50.13,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,19,50.39,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,20,50.76,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,21,50.14,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
2943,2020-02-22,22,50.06,TEMP,Degrees Fahrenheit ( <sup>o</sup>F ),0,,AIRS,A60,0,Lake Elsinore-W Flint Street ,
